ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,source
002594.SZ,20260423,101.57034635131222,101.59034641951176,99.01033762177242,99.98034092944961,101.62039244308863,-1.6400515136390226,-1.613900000000015,492163.75,4915554.212,tushare_qfq
002594.SZ,20260424,99.91034472895323,99.91034472895323,98.70034055397542,99.46034317627553,99.98034092944961,-0.5199977531740814,-0.520100000000014,337738.78,3348015.919,tushare_qfq
002594.SZ,20260427,100.00030962799273,104.00032201311244,99.88030925643913,102.34031687328776,99.46034317627553,2.8799736970122325,2.895599999999998,601670.2,6169037.082,tushare_qfq
002594.SZ,20260428,101.85035247105601,103.30035748905337,101.34035070610523,101.48035119060152,102.34031687328776,-0.8599656826862372,-0.8403,361550.04,3687912.785,tushare_qfq
002594.SZ,20260429,101.47032173536913,105.6403349573706,101.00032024511955,105.4003341963921,101.48035119060152,3.91998300579057,3.8628000000000142,1056557.81,11021927.729,tushare_qfq
002594.SZ,20260430,104.54034771198113,105.45035073874507,102.37034049431325,102.98034252324294,105.4003341963921,-2.4199916731491555,-2.2959999999999936,600978.53,6206126.903,tushare_qfq
002594.SZ,20260506,101.7003060649156,101.89030663671828,100.2003015506838,100.75030320590213,102.98034252324294,-2.230039317340811,-2.1654999999999855,670487.11,6746578.445,tushare_qfq
002594.SZ,20260507,101.05034585260296,101.26034657134663,100.01034229311057,100.46034383327554,100.75030320590213,-0.28995937262658344,-0.2877999999999971,468845.96,4708289.851,tushare_qfq
002594.SZ,20260508,100.47032900086387,101.00033073641137,99.80032680686985,100.02032752728579,100.46034383327554,-0.44001630598975794,-0.43800000000001105,382157.5,3823821.998,tushare_qfq
002594.SZ,20260511,100.02031157422279,100.73031378595743,99.00030839680122,100.44031288257287,100.02032752728579,0.41998535528708203,0.419900000000009,482810.04,4812920.715,tushare_qfq
002594.SZ,20260512,99.97031073339363,100.10031113746827,99.10030802920184,99.23030843327649,100.44031288257287,-1.2100044492963775,-1.204700000000022,353441.29,3514548.836,tushare_qfq
002594.SZ,20260513,99.23029709123213,99.25029715111144,97.81029283980061,98.60029520503363,99.23030843327649,-0.6300132282428592,-0.6348999999999867,456193.52,4481395.884,tushare_qfq
002594.SZ,20260514,99.00025107887443,100.00025361502468,98.45024968399179,98.73025039411387,98.60029520503363,0.12995518908023485,0.13180000000000053,339179.88,3361151.176,tushare_qfq
002594.SZ,20260515,98.00020632018717,98.03020638334641,96.2602026569512,96.30020274116352,98.73025039411387,-2.43004765295035,-2.461300000000026,466217.23,4507893.858,tushare_qfq
002594.SZ,20260518,95.34017610573177,95.94017721401201,94.30017418471266,94.51017457261075,96.30020274116352,-1.790028168552766,-1.858800000000019,354613.17,3359745.463,tushare_qfq
002594.SZ,20260519,94.51021853953156,96.08022216990997,93.80021689776807,96.00022198492255,94.51017457261075,1.490047412311796,1.5766000000000158,296184.39,2822346.576,tushare_qfq
002594.SZ,20260520,95.30022036628247,95.49022080562763,93.30021574159659,93.36021588033717,96.00022198492255,-2.6400061045853818,-2.750000000000012,415009.93,3900216.299,tushare_qfq
002594.SZ,20260521,93.41024548445364,96.20025281666247,93.41024548445364,93.51024574725683,93.36021588033717,0.1500298669196667,0.16069999999996237,373949.74,3540792.199,tushare_qfq
002594.SZ,20260522,93.55028593678747,94.19028789295577,92.61028306366529,93.75028654809007,93.51024574725683,0.24004080083324197,0.256700000000036,268591.77,2510615.944,tushare_qfq
002594.SZ,20260525,95.00025943126697,97.21026546645749,95.00025943126697,95.96026205288818,93.75028654809007,2.209975504798109,2.3572999999999804,405995.16,3900848.662,tushare_qfq
002594.SZ,20260526,95.80022399041096,96.92022660908799,94.51022097425616,96.55022574398933,95.96026205288818,0.589963691101147,0.61479999999999,386524.35,3720039.551,tushare_qfq
002594.SZ,20260527,96.00024840263731,97.2702516887972,94.6602449353505,95.2202463843659,96.55022574398933,-1.3299793596234366,-1.377499999999983,362373.56,3467882.77,tushare_qfq
002594.SZ,20260528,95.22021641203551,95.99021816205932,94.03021370745326,95.88021791205593,95.2202463843659,0.6599715276900326,0.6930999999999923,314589.76,2991315.17,tushare_qfq
002594.SZ,20260529,98.90023353675382,99.5002349535592,96.13022699583563,96.18022711390276,95.88021791205593,0.30000920184683366,0.3129000000000111,606293.93,5901286.621,tushare_qfq
002594.SZ,20260601,96.18021181133591,96.22021189942545,93.60020612955957,93.65020623967153,96.18022711390276,-2.5300208742312265,-2.6305000000000147,445980.76,4207350.43,tushare_qfq
002594.SZ,20260602,96.00023408550783,96.88023623129163,94.31022996462752,96.76023593868476,93.65020623967153,3.110029699013225,3.320899999999971,554964.17,5321331.038,tushare_qfq
002594.SZ,20260603,96.00019561251801,96.00019561251801,94.50019255607242,94.82019320811413,96.76023593868476,-1.9400427305706245,-2.004999999999995,370433.74,3514157.745,tushare_qfq
002594.SZ,20260604,93.60018042458134,94.39018194739565,93.10017946077481,93.44018011616325,94.82019320811413,-1.380013091950886,-1.4553999999999925,318711.74,2982999.607,tushare_qfq
002594.SZ,20260605,93.5201693306931,94.00017019979845,92.30016712171698,93.01016840726867,93.44018011616325,-0.4300117088945825,-0.46019999999999917,339968.97,3159266.076,tushare_qfq
002594.SZ,20260608,91.00014512885895,92.02014675557801,90.3001440124831,91.19014543187524,93.01016840726867,-1.820022975393428,-1.9567999999999943,316843.95,2885879.183,tushare_qfq
002594.SZ,20260609,91.22012010604577,91.92012102771022,90.03011853921619,91.89012098821033,91.19014543187524,0.6999755563350902,0.7676000000000175,281926.95,2562232.96109,tushare_qfq
002594.SZ,20260610,91.00016348757005,91.00016348757005,90.10016187066002,90.31016224793903,91.89012098821033,-1.5799587402712945,-1.7194000000000067,241286.6,2182297.13741,tushare_qfq
002594.SZ,20260611,90.10018136560595,90.8001827746617,88.88017890982304,89.8001807617249,90.31016224793903,-0.5099814862141301,-0.5647000000000203,315087.34,2821436.89548,tushare_qfq
002594.SZ,20260612,89.90022120218258,91.78022582799018,89.2502196028342,91.6002253850937,89.8001807617249,1.800044623368791,2.004500000000017,385351.78,3497028.50468,tushare_qfq
002594.SZ,20260615,91.61025163592521,91.90025243250221,90.40024831227639,90.8202494659396,91.6002253850937,-0.7799759191540971,-0.8515000000000266,312979.08,2847656.61685,tushare_qfq
002594.SZ,20260616,90.3502237227153,90.50022409414206,89.50022161796369,89.64022196462867,90.8202494659396,-1.1800275013109314,-1.299299999999976,336018.68,3017362.61274,tushare_qfq
002594.SZ,20260617,89.00021517030403,89.30021589559719,87.0002103350163,87.47021147130891,89.64022196462867,-2.170010493319751,-2.4208000000000225,495267.11,4335318.6677,tushare_qfq
002594.SZ,20260618,87.00017198305703,89.33017658904005,86.08017016438562,88.13017421685994,87.47021147130891,0.6599627455510273,0.7545000000000018,435789.76,3820166.90992,tushare_qfq
002594.SZ,20260622,87.0001992879403,87.90020134953969,84.60019379034195,87.59020063943323,88.13017421685994,-0.5399735774267072,-0.6127000000000071,637242.2,5467321.88639,tushare_qfq
002594.SZ,20260623,86.910161966013,88.32016459369771,84.75015794062367,85.00015840652522,87.59020063943323,-2.5900422329080186,-2.9569999999999745,466216.68,4016365.83408,tushare_qfq
002594.SZ,20260624,84.50015747472212,84.70015784744336,82.7801542693195,83.30015523839471,85.00015840652522,-1.7000031681305074,-2.0000000000000036,455735.3,3803649.80554,tushare_qfq
002594.SZ,20260625,82.80017797816855,83.81018014915828,81.34017483990617,82.20017668847169,83.30015523839471,-1.0999785499230228,-1.3205000000000249,556432.08,4579273.3254,tushare_qfq
002594.SZ,20260626,81.51015811111475,81.80015867364969,78.20015169045728,78.20015169045728,82.20017668847169,-4.0000249980144105,-4.866200000000002,663208.02,5267490.27775,tushare_qfq
002594.SZ,20260629,78.2001269460597,80.95013141027536,77.600125972049,79.64012928368535,78.20015169045728,1.439977593228079,1.8413999999999981,523707.29,4160734.87256,tushare_qfq
002594.SZ,20260630,79.58009815302941,80.55009934941592,78.58009691964125,79.700098301036,79.64012928368535,0.059969017350638865,0.07530000000002988,382043.09,3031865.04919,tushare_qfq
002594.SZ,20260701,79.90008517489774,81.65008704043053,78.55008373577242,80.66008598507197,79.700098301036,0.9599876840359798,1.2045000000000017,503176.61,4035250.99665,tushare_qfq
002594.SZ,20260702,81.9000587100159,85.67006141254043,81.9000587100159,83.57005990715541,80.66008598507197,2.909973922083438,3.6076999999999955,825046.21,6956783.9553,tushare_qfq
002594.SZ,20260703,83.7300219851032,88.8800233373459,83.60002195096892,88.47002322969163,83.57005990715541,4.899963322536223,5.863299999999976,838981.62,7298140.28407,tushare_qfq
002594.SZ,20260706,88.52002664043589,88.95002676984605,86.61002606561401,87.5400263455011,88.47002322969163,-0.9299968841905297,-1.0512000000000128,485828.28,4263991.76189,tushare_qfq
002594.SZ,20260707,87.66001634126013,88.81001655563898,85.87001600757482,86.2600160802772,87.5400263455011,-1.2800102652239076,-1.462199999999989,389469.58,3378987.2892,tushare_qfq
002594.SZ,20260708,86.01001581815827,88.34001624667016,85.28001568390346,87.80001614735839,86.2600160802772,1.5400000670811949,1.785300000000007,403809.08,3527472.65703,tushare_qfq
002594.SZ,20260709,86.50003821287164,87.77003877391611,85.80003790363453,86.87003837632555,87.80001614735839,-0.9299777710328385,-1.059200000000021,377392.8,3270884.06204,tushare_qfq
002594.SZ,20260710,86.84005087768695,90.83005321534208,84.88004972936513,90.00005272906293,86.87003837632555,3.1300143527373763,3.603099999999989,709332.47,6283278.80427,tushare_qfq
002594.SZ,20260713,89.0000112142113,89.0000112142113,86.78001093448603,86.9800109596865,90.00005272906293,-3.0200417693764336,-3.3555999999999973,424584.95,3714908.44187,tushare_qfq
002594.SZ,20260714,86.89000535994461,90.68000559373665,86.50000533588685,90.18000556289337,86.9800109596865,3.199994603206875,3.67900000000001,547074.91,4883296.43816,tushare_qfq
002594.SZ,20260715,89.65004830349116,93.4800503670982,89.450048195731,91.76004944036085,90.18000556289337,1.5800438774674745,1.752100000000022,514154.27,4733650.60875,tushare_qfq
002594.SZ,20260716,91.74002908188743,94.76003003923756,91.15002889485547,94.14002984269547,91.76004944036085,2.379980402334624,2.5936999999999837,607203.97,5673387.68166,tushare_qfq
002594.SZ,20260717,94.14003550298186,95.95003618558647,91.90003465821152,93.47003525030502,94.14002984269547,-0.6699945923904522,-0.7116999999999879,687345.82,6442145.67228,tushare_qfq
002594.SZ,20260720,93.49,95.28,92.77,93.92,93.47003525030502,0.4499647496949848,0.4814000000000176,439890.3,4119522.14259,tushare_qfq
